TID,hora,vel_promedio_hora,vel_ponderada_hora,num_dispositivos,num_registros,lat,lon,name_from,name_to,distance_m,confianza_geo
12,2,27.978510065816323,,0.0,98,4.63858225,-74.0861872,KR19,CL100;CL159,5657,alta
12,3,28.38659150022222,,0.0,90,4.63858225,-74.0861872,KR19,CL100;CL159,5657,alta
12,4,27.896020172522523,,0.0,111,4.63858225,-74.0861872,KR19,CL100;CL159,5657,alta
12,5,23.980790502136752,,0.0,117,4.63858225,-74.0861872,KR19,CL100;CL159,5657,alta
12,6,18.960351910948276,,0.0,116,4.63858225,-74.0861872,KR19,CL100;CL159,5657,alta
12,7,17.604064838442625,,0.0,122,4.63858225,-74.0861872,KR19,CL100;CL159,5657,alta
12,8,17.172151362741936,,0.0,124,4.63858225,-74.0861872,KR19,CL100;CL159,5657,alta
12,9,16.46079808360656,,0.0,122,4.63858225,-74.0861872,KR19,CL100;CL159,5657,alta
12,10,15.627797449752066,,0.0,121,4.63858225,-74.0861872,KR19,CL100;CL159,5657,alta
12,11,14.415877158666666,,0.0,120,4.63858225,-74.0861872,KR19,CL100;CL159,5657,alta
12,12,13.570806212276423,,0.0,123,4.63858225,-74.0861872,KR19,CL100;CL159,5657,alta
12,13,13.588920965806452,,0.0,124,4.63858225,-74.0861872,KR19,CL100;CL159,5657,alta
12,14,13.346049819758063,,0.0,124,4.63858225,-74.0861872,KR19,CL100;CL159,5657,alta
12,15,13.670122503278689,,0.0,122,4.63858225,-74.0861872,KR19,CL100;CL159,5657,alta
12,16,13.374384753589744,,0.0,117,4.63858225,-74.0861872,KR19,CL100;CL159,5657,alta
12,17,13.096555450588236,,0.0,119,4.63858225,-74.0861872,KR19,CL100;CL159,5657,alta
12,18,12.433756026583334,,0.0,120,4.63858225,-74.0861872,KR19,CL100;CL159,5657,alta
12,19,12.80535193325,,0.0,120,4.63858225,-74.0861872,KR19,CL100;CL159,5657,alta
12,20,13.692807805882351,,0.0,119,4.63858225,-74.0861872,KR19,CL100;CL159,5657,alta
12,21,16.643220769495798,,0.0,119,4.63858225,-74.0861872,KR19,CL100;CL159,5657,alta
12,22,19.673511964369748,,0.0,119,4.63858225,-74.0861872,KR19,CL100;CL159,5657,alta
12,23,22.74564545042735,,0.0,117,4.63858225,-74.0861872,KR19,CL100;CL159,5657,alta
13,0,27.483209261779663,,0.0,118,4.6373333,-74.07197124999999,CL92,KR7;KR19B,1529,alta
13,1,27.80989248021739,,0.0,92,4.6373333,-74.07197124999999,CL92,KR7;KR19B,1529,alta
13,2,28.632303917317074,,0.0,82,4.6373333,-74.07197124999999,CL92,KR7;KR19B,1529,alta
13,3,28.998798502,,0.0,65,4.6373333,-74.07197124999999,CL92,KR7;KR19B,1529,alta
13,4,30.02946109375,,0.0,88,4.6373333,-74.07197124999999,CL92,KR7;KR19B,1529,alta
13,5,29.4022493220339,,0.0,118,4.6373333,-74.07197124999999,CL92,KR7;KR19B,1529,alta
13,6,22.053008548275862,,0.0,116,4.6373333,-74.07197124999999,CL92,KR7;KR19B,1529,alta
13,7,16.044927804634145,,0.0,123,4.6373333,-74.07197124999999,CL92,KR7;KR19B,1529,alta
13,8,13.924666063951614,,0.0,124,4.6373333,-74.07197124999999,CL92,KR7;KR19B,1529,alta
13,9,12.742635653064516,,0.0,124,4.6373333,-74.07197124999999,CL92,KR7;KR19B,1529,alta
13,10,12.195934416694215,,0.0,121,4.6373333,-74.07197124999999,CL92,KR7;KR19B,1529,alta
13,11,12.29214335204918,,0.0,122,4.6373333,-74.07197124999999,CL92,KR7;KR19B,1529,alta
13,12,11.922027602177419,,0.0,124,4.6373333,-74.07197124999999,CL92,KR7;KR19B,1529,alta
13,13,12.620828952357723,,0.0,123,4.6373333,-74.07197124999999,CL92,KR7;KR19B,1529,alta
13,14,13.027072899756098,,0.0,123,4.6373333,-74.07197124999999,CL92,KR7;KR19B,1529,alta
13,15,12.75313641532787,,0.0,122,4.6373333,-74.07197124999999,CL92,KR7;KR19B,1529,alta
13,16,12.710184049482757,,0.0,116,4.6373333,-74.07197124999999,CL92,KR7;KR19B,1529,alta
13,17,13.115390278275862,,0.0,116,4.6373333,-74.07197124999999,CL92,KR7;KR19B,1529,alta
13,18,13.298991769051725,,0.0,116,4.6373333,-74.07197124999999,CL92,KR7;KR19B,1529,alta
13,19,14.976464828275862,,0.0,116,4.6373333,-74.07197124999999,CL92,KR7;KR19B,1529,alta
13,20,17.053119169322034,,0.0,118,4.6373333,-74.07197124999999,CL92,KR7;KR19B,1529,alta
13,21,19.650147669833334,,0.0,120,4.6373333,-74.07197124999999,CL92,KR7;KR19B,1529,alta
13,22,21.925760762436973,,0.0,119,4.6373333,-74.07197124999999,CL92,KR7;KR19B,1529,alta
13,23,25.26244210584746,,0.0,118,4.6373333,-74.07197124999999,CL92,KR7;KR19B,1529,alta
14,0,28.428145244411763,,0.0,102,4.65012885,-74.07139384999999,CL92,KR19B;KR7,1527,alta
14,1,31.3349086921978,,0.0,91,4.65012885,-74.07139384999999,CL92,KR19B;KR7,1527,alta
14,2,30.7563225378481,,0.0,79,4.65012885,-74.07139384999999,CL92,KR19B;KR7,1527,alta
14,3,31.470110552597404,,0.0,77,4.65012885,-74.07139384999999,CL92,KR19B;KR7,1527,alta
14,4,31.63613453361702,,0.0,94,4.65012885,-74.07139384999999,CL92,KR19B;KR7,1527,alta
14,5,30.442836954513275,,0.0,113,4.65012885,-74.07139384999999,CL92,KR19B;KR7,1527,alta
14,6,23.935119139911507,,0.0,113,4.65012885,-74.07139384999999,CL92,KR19B;KR7,1527,alta
14,7,18.64200090694215,,0.0,121,4.65012885,-74.07139384999999,CL92,KR19B;KR7,1527,alta
14,8,17.588959589758062,,0.0,124,4.65012885,-74.07139384999999,CL92,KR19B;KR7,1527,alta
14,9,16.764526225691057,,0.0,123,4.65012885,-74.07139384999999,CL92,KR19B;KR7,1527,alta
14,10,16.706158648181816,,0.0,121,4.65012885,-74.07139384999999,CL92,KR19B;KR7,1527,alta
14,11,16.448424487723578,,0.0,123,4.65012885,-74.07139384999999,CL92,KR19B;KR7,1527,alta
14,12,15.932117242096773,,0.0,124,4.65012885,-74.07139384999999,CL92,KR19B;KR7,1527,alta
14,13,16.94242873766129,,0.0,124,4.65012885,-74.07139384999999,CL92,KR19B;KR7,1527,alta
14,14,18.333863214146344,,0.0,123,4.65012885,-74.07139384999999,CL92,KR19B;KR7,1527,alta
14,15,18.953733849593494,,0.0,123,4.65012885,-74.07139384999999,CL92,KR19B;KR7,1527,alta
14,16,19.58795938801724,,0.0,116,4.65012885,-74.07139384999999,CL92,KR19B;KR7,1527,alta
14,17,19.648003451293103,,0.0,116,4.65012885,-74.07139384999999,CL92,KR19B;KR7,1527,alta
14,18,18.240174540689654,,0.0,116,4.65012885,-74.07139384999999,CL92,KR19B;KR7,1527,alta
14,19,20.489450015,,0.0,116,4.65012885,-74.07139384999999,CL92,KR19B;KR7,1527,alta
14,20,21.473465336239315,,0.0,117,4.65012885,-74.07139384999999,CL92,KR19B;KR7,1527,alta
14,21,22.522703961764705,,0.0,119,4.65012885,-74.07139384999999,CL92,KR19B;KR7,1527,alta
14,22,24.885128791260502,,0.0,119,4.65012885,-74.07139384999999,CL92,KR19B;KR7,1527,alta
14,23,27.399780917310924,,0.0,119,4.65012885,-74.07139384999999,CL92,KR19B;KR7,1527,alta
15,0,22.131678795378154,,0.0,119,4.640764750000001,-74.07805485,CL94,KR7;KR15,1091,alta
15,1,22.892585999911503,,0.0,113,4.640764750000001,-74.07805485,CL94,KR7;KR15,1091,alta
15,2,24.58618930480769,,0.0,104,4.640764750000001,-74.07805485,CL94,KR7;KR15,1091,alta
15,3,24.24497160054054,,0.0,111,4.640764750000001,-74.07805485,CL94,KR7;KR15,1091,alta
15,4,24.87136455235294,,0.0,119,4.640764750000001,-74.07805485,CL94,KR7;KR15,1091,alta
15,5,21.12488028375,,0.0,120,4.640764750000001,-74.07805485,CL94,KR7;KR15,1091,alta
15,6,16.32809665,,0.0,116,4.640764750000001,-74.07805485,CL94,KR7;KR15,1091,alta
15,7,13.077340878699186,,0.0,123,4.640764750000001,-74.07805485,CL94,KR7;KR15,1091,alta
15,8,10.345651845403225,,0.0,124,4.640764750000001,-74.07805485,CL94,KR7;KR15,1091,alta
15,9,9.598503856504065,,0.0,123,4.640764750000001,-74.07805485,CL94,KR7;KR15,1091,alta
15,10,10.147295930250001,,0.0,120,4.640764750000001,-74.07805485,CL94,KR7;KR15,1091,alta
15,11,10.847781124590165,,0.0,122,4.640764750000001,-74.07805485,CL94,KR7;KR15,1091,alta
15,12,11.098656903306452,,0.0,124,4.640764750000001,-74.07805485,CL94,KR7;KR15,1091,alta
15,13,11.513089142903224,,0.0,124,4.640764750000001,-74.07805485,CL94,KR7;KR15,1091,alta
15,14,11.356506499919355,,0.0,124,4.640764750000001,-74.07805485,CL94,KR7;KR15,1091,alta
15,15,10.939312468629034,,0.0,124,4.640764750000001,-74.07805485,CL94,KR7;KR15,1091,alta
15,16,10.959697218333334,,0.0,120,4.640764750000001,-74.07805485,CL94,KR7;KR15,1091,alta
15,17,11.349607739579831,,0.0,119,4.640764750000001,-74.07805485,CL94,KR7;KR15,1091,alta
15,18,11.629052625416668,,0.0,120,4.640764750000001,-74.07805485,CL94,KR7;KR15,1091,alta
15,19,12.024484385,,0.0,120,4.640764750000001,-74.07805485,CL94,KR7;KR15,1091,alta
15,20,13.02680770575,,0.0,120,4.640764750000001,-74.07805485,CL94,KR7;KR15,1091,alta
15,21,13.4378591605,,0.0,120,4.640764750000001,-74.07805485,CL94,KR7;KR15,1091,alta
15,22,15.338390425666667,,0.0,120,4.640764750000001,-74.07805485,CL94,KR7;KR15,1091,alta
15,23,19.138414162,,0.0,120,4.640764750000001,-74.07805485,CL94,KR7;KR15,1091,alta
16,0,20.562361987391306,,0.0,115,4.7156571,-74.057447,CL94,KR15;KR7,1090,alta
16,1,22.48905967705357,,0.0,112,4.7156571,-74.057447,CL94,KR15;KR7,1090,alta
16,2,23.380876460784314,,0.0,102,4.7156571,-74.057447,CL94,KR15;KR7,1090,alta
16,3,23.992514713372092,,0.0,86,4.7156571,-74.057447,CL94,KR15;KR7,1090,alta
16,4,24.512734942978724,,0.0,94,4.7156571,-74.057447,CL94,KR15;KR7,1090,alta
16,5,21.30689075775,,0.0,120,4.7156571,-74.057447,CL94,KR15;KR7,1090,alta
16,6,16.730305196034482,,0.0,116,4.7156571,-74.057447,CL94,KR15;KR7,1090,alta
16,7,12.406665204146341,,0.0,123,4.7156571,-74.057447,CL94,KR15;KR7,1090,alta
16,8,12.347121511209677,,0.0,124,4.7156571,-74.057447,CL94,KR15;KR7,1090,alta
16,9,11.638670414552845,,0.0,123,4.7156571,-74.057447,CL94,KR15;KR7,1090,alta
16,10,11.096836200847457,,0.0,118,4.7156571,-74.057447,CL94,KR15;KR7,1090,alta
16,11,10.204780251639345,,0.0,122,4.7156571,-74.057447,CL94,KR15;KR7,1090,alta
16,12,9.705795346935483,,0.0,124,4.7156571,-74.057447,CL94,KR15;KR7,1090,alta
16,13,9.867895012439025,,0.0,123,4.7156571,-74.057447,CL94,KR15;KR7,1090,alta
16,14,10.625025493145163,,0.0,124,4.7156571,-74.057447,CL94,KR15;KR7,1090,alta
16,15,11.535634068064516,,0.0,124,4.7156571,-74.057447,CL94,KR15;KR7,1090,alta
16,16,11.906915952,,0.0,120,4.7156571,-74.057447,CL94,KR15;KR7,1090,alta
16,17,11.291580978823529,,0.0,119,4.7156571,-74.057447,CL94,KR15;KR7,1090,alta
16,18,11.121222226302521,,0.0,119,4.7156571,-74.057447,CL94,KR15;KR7,1090,alta
16,19,12.6867167,,0.0,120,4.7156571,-74.057447,CL94,KR15;KR7,1090,alta
16,20,14.124089686166666,,0.0,120,4.7156571,-74.057447,CL94,KR15;KR7,1090,alta
16,21,15.82197418184874,,0.0,119,4.7156571,-74.057447,CL94,KR15;KR7,1090,alta
16,22,17.260345600416667,,0.0,120,4.7156571,-74.057447,CL94,KR15;KR7,1090,alta
16,23,19.071167034117646,,0.0,119,4.7156571,-74.057447,CL94,KR15;KR7,1090,alta
17,0,16.234612862333332,,0.0,120,4.63445805,-74.07254225,CL85,KR7;KR15,1024,alta
17,1,18.766990693652172,,0.0,115,4.63445805,-74.07254225,CL85,KR7;KR15,1024,alta
17,2,21.117517875090908,,0.0,110,4.63445805,-74.07254225,CL85,KR7;KR15,1024,alta
17,3,22.45907117922414,,0.0,116,4.63445805,-74.07254225,CL85,KR7;KR15,1024,alta
17,4,23.35904350128205,,0.0,117,4.63445805,-74.07254225,CL85,KR7;KR15,1024,alta
17,5,18.664402655565215,,0.0,115,4.63445805,-74.07254225,CL85,KR7;KR15,1024,alta
17,6,10.922162932695652,,0.0,115,4.63445805,-74.07254225,CL85,KR7;KR15,1024,alta
17,7,9.544359955491803,,0.0,122,4.63445805,-74.07254225,CL85,KR7;KR15,1024,alta
17,8,9.211190080080646,,0.0,124,4.63445805,-74.07254225,CL85,KR7;KR15,1024,alta
17,9,8.17542398661157,,0.0,121,4.63445805,-74.07254225,CL85,KR7;KR15,1024,alta
17,10,8.211481329166666,,0.0,120,4.63445805,-74.07254225,CL85,KR7;KR15,1024,alta
17,11,8.349096274876034,,0.0,121,4.63445805,-74.07254225,CL85,KR7;KR15,1024,alta
17,12,8.78213466532258,,0.0,124,4.63445805,-74.07254225,CL85,KR7;KR15,1024,alta
17,13,9.586348378790323,,0.0,124,4.63445805,-74.07254225,CL85,KR7;KR15,1024,alta
17,14,9.374874619758065,,0.0,124,4.63445805,-74.07254225,CL85,KR7;KR15,1024,alta
17,15,8.982120820894309,,0.0,123,4.63445805,-74.07254225,CL85,KR7;KR15,1024,alta
17,16,9.771883463666667,,0.0,120,4.63445805,-74.07254225,CL85,KR7;KR15,1024,alta
17,17,10.487133852,,0.0,120,4.63445805,-74.07254225,CL85,KR7;KR15,1024,alta
17,18,10.7233758425,,0.0,120,4.63445805,-74.07254225,CL85,KR7;KR15,1024,alta
17,19,10.843504133728814,,0.0,118,4.63445805,-74.07254225,CL85,KR7;KR15,1024,alta
17,20,11.178287583000001,,0.0,120,4.63445805,-74.07254225,CL85,KR7;KR15,1024,alta
17,21,11.21171495677966,,0.0,118,4.63445805,-74.07254225,CL85,KR7;KR15,1024,alta
17,22,11.916823146101693,,0.0,118,4.63445805,-74.07254225,CL85,KR7;KR15,1024,alta
17,23,14.407213961932772,,0.0,119,4.63445805,-74.07254225,CL85,KR7;KR15,1024,alta
18,0,16.37806513373913,,0.0,115,4.7093504,-74.0519344,CL85,KR15;KR7,1037,alta
18,1,18.211086656607144,,0.0,112,4.7093504,-74.0519344,CL85,KR15;KR7,1037,alta
18,2,19.177694266698115,,0.0,106,4.7093504,-74.0519344,CL85,KR15;KR7,1037,alta
18,3,20.27101441264151,,0.0,106,4.7093504,-74.0519344,CL85,KR15;KR7,1037,alta
18,4,20.821000214495413,,0.0,109,4.7093504,-74.0519344,CL85,KR15;KR7,1037,alta
18,5,18.78815608,,0.0,119,4.7093504,-74.0519344,CL85,KR15;KR7,1037,alta
18,6,11.042837889568965,,0.0,116,4.7093504,-74.0519344,CL85,KR15;KR7,1037,alta
18,7,9.634804408048781,,0.0,123,4.7093504,-74.0519344,CL85,KR15;KR7,1037,alta
18,8,8.843801144758064,,0.0,124,4.7093504,-74.0519344,CL85,KR15;KR7,1037,alta
18,9,8.849482506115702,,0.0,121,4.7093504,-74.0519344,CL85,KR15;KR7,1037,alta
18,10,8.806529780666667,,0.0,120,4.7093504,-74.0519344,CL85,KR15;KR7,1037,alta
18,11,8.464057497073172,,0.0,123,4.7093504,-74.0519344,CL85,KR15;KR7,1037,alta
18,12,8.154112668387096,,0.0,124,4.7093504,-74.0519344,CL85,KR15;KR7,1037,alta
18,13,8.06629697983871,,0.0,124,4.7093504,-74.0519344,CL85,KR15;KR7,1037,alta
18,14,8.360649905887097,,0.0,124,4.7093504,-74.0519344,CL85,KR15;KR7,1037,alta
18,15,8.362776385080645,,0.0,124,4.7093504,-74.0519344,CL85,KR15;KR7,1037,alta
18,16,8.655483299083333,,0.0,120,4.7093504,-74.0519344,CL85,KR15;KR7,1037,alta
18,17,8.320522306583333,,0.0,120,4.7093504,-74.0519344,CL85,KR15;KR7,1037,alta
18,18,7.978353593166667,,0.0,120,4.7093504,-74.0519344,CL85,KR15;KR7,1037,alta
18,19,8.164118883697478,,0.0,119,4.7093504,-74.0519344,CL85,KR15;KR7,1037,alta
18,20,9.61146047075,,0.0,120,4.7093504,-74.0519344,CL85,KR15;KR7,1037,alta
18,21,10.890281142991453,,0.0,117,4.7093504,-74.0519344,CL85,KR15;KR7,1037,alta
18,22,12.471809173999999,,0.0,120,4.7093504,-74.0519344,CL85,KR15;KR7,1037,alta
18,23,14.659426821864407,,0.0,118,4.7093504,-74.0519344,CL85,KR15;KR7,1037,alta
19,0,28.63551983184874,,0.0,119,4.59918435,-74.09254254999999,CL100,KR11;AV.SUBA,2483,alta
19,1,30.0780323955,,0.0,120,4.59918435,-74.09254254999999,CL100,KR11;AV.SUBA,2483,alta
19,2,30.785971982972974,,0.0,111,4.59918435,-74.09254254999999,CL100,KR11;AV.SUBA,2483,alta
19,3,32.00871804926605,,0.0,109,4.59918435,-74.09254254999999,CL100,KR11;AV.SUBA,2483,alta
19,4,32.584786884,,0.0,115,4.59918435,-74.09254254999999,CL100,KR11;AV.SUBA,2483,alta
19,5,28.214863088083334,,0.0,120,4.59918435,-74.09254254999999,CL100,KR11;AV.SUBA,2483,alta
19,6,19.014932845948277,,0.0,116,4.59918435,-74.09254254999999,CL100,KR11;AV.SUBA,2483,alta
19,7,15.002791060081968,,0.0,122,4.59918435,-74.09254254999999,CL100,KR11;AV.SUBA,2483,alta
19,8,13.120897938048781,,0.0,123,4.59918435,-74.09254254999999,CL100,KR11;AV.SUBA,2483,alta
19,9,11.595931653688526,,0.0,122,4.59918435,-74.09254254999999,CL100,KR11;AV.SUBA,2483,alta
19,10,11.316893892644629,,0.0,121,4.59918435,-74.09254254999999,CL100,KR11;AV.SUBA,2483,alta
19,11,11.067095708114755,,0.0,122,4.59918435,-74.09254254999999,CL100,KR11;AV.SUBA,2483,alta
19,12,11.543913220887097,,0.0,124,4.59918435,-74.09254254999999,CL100,KR11;AV.SUBA,2483,alta
19,13,11.277515466854839,,0.0,124,4.59918435,-74.09254254999999,CL100,KR11;AV.SUBA,2483,alta
19,14,11.968667266532258,,0.0,124,4.59918435,-74.09254254999999,CL100,KR11;AV.SUBA,2483,alta
19,15,13.09747073425,,0.0,120,4.59918435,-74.09254254999999,CL100,KR11;AV.SUBA,2483,alta
19,16,13.118963705689655,,0.0,116,4.59918435,-74.09254254999999,CL100,KR11;AV.SUBA,2483,alta
19,17,11.927102114916666,,0.0,120,4.59918435,-74.09254254999999,CL100,KR11;AV.SUBA,2483,alta
19,18,11.5470305915,,0.0,120,4.59918435,-74.09254254999999,CL100,KR11;AV.SUBA,2483,alta
19,19,13.656068247333334,,0.0,120,4.59918435,-74.09254254999999,CL100,KR11;AV.SUBA,2483,alta
19,20,15.396795580166668,,0.0,120,4.59918435,-74.09254254999999,CL100,KR11;AV.SUBA,2483,alta
19,21,18.141208964083333,,0.0,120,4.59918435,-74.09254254999999,CL100,KR11;AV.SUBA,2483,alta
19,22,20.83049262375,,0.0,120,4.59918435,-74.09254254999999,CL100,KR11;AV.SUBA,2483,alta
19,23,25.695226853781513,,0.0,119,4.59918435,-74.09254254999999,CL100,KR11;AV.SUBA,2483,alta
20,0,33.329358058416666,,0.0,120,4.71977875,-74.0866492,CL100,AV.SUBA;KR11,2447,alta
20,1,34.516935858083336,,0.0,120,4.71977875,-74.0866492,CL100,AV.SUBA;KR11,2447,alta
20,2,36.18398054741667,,0.0,120,4.71977875,-74.0866492,CL100,AV.SUBA;KR11,2447,alta
20,3,37.415109262416664,,0.0,120,4.71977875,-74.0866492,CL100,AV.SUBA;KR11,2447,alta
20,4,37.949811079,,0.0,120,4.71977875,-74.0866492,CL100,AV.SUBA;KR11,2447,alta
20,5,30.03694897245902,,0.0,122,4.71977875,-74.0866492,CL100,AV.SUBA;KR11,2447,alta
20,6,20.00138117387931,,0.0,116,4.71977875,-74.0866492,CL100,AV.SUBA;KR11,2447,alta
20,7,13.930043997398375,,0.0,123,4.71977875,-74.0866492,CL100,AV.SUBA;KR11,2447,alta
20,8,12.694411416290324,,0.0,124,4.71977875,-74.0866492,CL100,AV.SUBA;KR11,2447,alta
20,9,13.597718713709678,,0.0,124,4.71977875,-74.0866492,CL100,AV.SUBA;KR11,2447,alta
20,10,14.64208310090909,,0.0,121,4.71977875,-74.0866492,CL100,AV.SUBA;KR11,2447,alta
20,11,15.00956040090164,,0.0,122,4.71977875,-74.0866492,CL100,AV.SUBA;KR11,2447,alta
20,12,15.89720383669355,,0.0,124,4.71977875,-74.0866492,CL100,AV.SUBA;KR11,2447,alta
20,13,15.90151431266129,,0.0,124,4.71977875,-74.0866492,CL100,AV.SUBA;KR11,2447,alta
20,14,16.17299747080645,,0.0,124,4.71977875,-74.0866492,CL100,AV.SUBA;KR11,2447,alta
20,15,17.083891707833335,,0.0,120,4.71977875,-74.0866492,CL100,AV.SUBA;KR11,2447,alta
20,16,17.33960476605042,,0.0,119,4.71977875,-74.0866492,CL100,AV.SUBA;KR11,2447,alta
20,17,16.711562799833334,,0.0,120,4.71977875,-74.0866492,CL100,AV.SUBA;KR11,2447,alta
20,18,16.902987828833332,,0.0,120,4.71977875,-74.0866492,CL100,AV.SUBA;KR11,2447,alta
20,19,18.91877974708333,,0.0,120,4.71977875,-74.0866492,CL100,AV.SUBA;KR11,2447,alta
20,20,19.921159073333335,,0.0,120,4.71977875,-74.0866492,CL100,AV.SUBA;KR11,2447,alta
20,21,21.59590956825,,0.0,120,4.71977875,-74.0866492,CL100,AV.SUBA;KR11,2447,alta
20,22,25.087706950666664,,0.0,120,4.71977875,-74.0866492,CL100,AV.SUBA;KR11,2447,alta
20,23,29.898287288833334,,0.0,120,4.71977875,-74.0866492,CL100,AV.SUBA;KR11,2447,alta
21,0,20.500892364081633,,0.0,98,4.6361552,-74.06829705,CL106,KR19;KR7,1800,alta
21,1,21.329282934683544,,0.0,79,4.6361552,-74.06829705,CL106,KR19;KR7,1800,alta
21,2,22.77980860421875,,0.0,64,4.6361552,-74.06829705,CL106,KR19;KR7,1800,alta
21,3,25.372483697213116,,0.0,61,4.6361552,-74.06829705,CL106,KR19;KR7,1800,alta
21,4,25.83822335902778,,0.0,72,4.6361552,-74.06829705,CL106,KR19;KR7,1800,alta
21,5,21.247976326238533,,0.0,109,4.6361552,-74.06829705,CL106,KR19;KR7,1800,alta
21,6,15.31612214637931,,0.0,116,4.6361552,-74.06829705,CL106,KR19;KR7,1800,alta
21,7,12.364139631707317,,0.0,123,4.6361552,-74.06829705,CL106,KR19;KR7,1800,alta
21,8,10.393524887258065,,0.0,124,4.6361552,-74.06829705,CL106,KR19;KR7,1800,alta
21,9,10.700039873442623,,0.0,122,4.6361552,-74.06829705,CL106,KR19;KR7,1800,alta
21,10,11.34624705876033,,0.0,121,4.6361552,-74.06829705,CL106,KR19;KR7,1800,alta
21,11,11.841983503583332,,0.0,120,4.6361552,-74.06829705,CL106,KR19;KR7,1800,alta
21,12,11.113571287154473,,0.0,123,4.6361552,-74.06829705,CL106,KR19;KR7,1800,alta
21,13,11.157400690725806,,0.0,124,4.6361552,-74.06829705,CL106,KR19;KR7,1800,alta
21,14,11.424419726693548,,0.0,124,4.6361552,-74.06829705,CL106,KR19;KR7,1800,alta
21,15,11.31708125701613,,0.0,124,4.6361552,-74.06829705,CL106,KR19;KR7,1800,alta
21,16,11.446660535916667,,0.0,120,4.6361552,-74.06829705,CL106,KR19;KR7,1800,alta
21,17,11.426552318999999,,0.0,120,4.6361552,-74.06829705,CL106,KR19;KR7,1800,alta
21,18,11.33395227775,,0.0,120,4.6361552,-74.06829705,CL106,KR19;KR7,1800,alta
21,19,12.00115346932773,,0.0,119,4.6361552,-74.06829705,CL106,KR19;KR7,1800,alta
21,20,12.487925798823529,,0.0,119,4.6361552,-74.06829705,CL106,KR19;KR7,1800,alta
21,21,13.162180498319328,,0.0,119,4.6361552,-74.06829705,CL106,KR19;KR7,1800,alta
21,22,15.570757047711865,,0.0,118,4.6361552,-74.06829705,CL106,KR19;KR7,1800,alta
21,23,18.894834755689654,,0.0,116,4.6361552,-74.06829705,CL106,KR19;KR7,1800,alta
22,0,21.505522584700852,,0.0,117,4.639551750000001,-74.0571303,CL106,KR7;KR19,1804,alta
22,1,23.117997148181818,,0.0,110,4.639551750000001,-74.0571303,CL106,KR7;KR19,1804,alta
22,2,25.817120853296704,,0.0,91,4.639551750000001,-74.0571303,CL106,KR7;KR19,1804,alta
22,3,24.080929198977273,,0.0,88,4.639551750000001,-74.0571303,CL106,KR7;KR19,1804,alta
22,4,24.772006265,,0.0,100,4.639551750000001,-74.0571303,CL106,KR7;KR19,1804,alta
22,5,21.969623709469026,,0.0,113,4.639551750000001,-74.0571303,CL106,KR7;KR19,1804,alta
22,6,15.18895421724138,,0.0,116,4.639551750000001,-74.0571303,CL106,KR7;KR19,1804,alta
22,7,13.68348136532787,,0.0,122,4.639551750000001,-74.0571303,CL106,KR7;KR19,1804,alta
22,8,12.759669972016129,,0.0,124,4.639551750000001,-74.0571303,CL106,KR7;KR19,1804,alta
22,9,12.168371301707317,,0.0,123,4.639551750000001,-74.0571303,CL106,KR7;KR19,1804,alta
22,10,12.78003006694215,,0.0,121,4.639551750000001,-74.0571303,CL106,KR7;KR19,1804,alta
22,11,12.394744174958676,,0.0,121,4.639551750000001,-74.0571303,CL106,KR7;KR19,1804,alta
22,12,11.950585325,,0.0,124,4.639551750000001,-74.0571303,CL106,KR7;KR19,1804,alta
22,13,12.099447201612904,,0.0,124,4.639551750000001,-74.0571303,CL106,KR7;KR19,1804,alta
22,14,12.706568594193548,,0.0,124,4.639551750000001,-74.0571303,CL106,KR7;KR19,1804,alta
22,15,13.004332069758064,,0.0,124,4.639551750000001,-74.0571303,CL106,KR7;KR19,1804,alta
22,16,12.799222555,,0.0,120,4.639551750000001,-74.0571303,CL106,KR7;KR19,1804,alta
22,17,11.807145224916667,,0.0,120,4.639551750000001,-74.0571303,CL106,KR7;KR19,1804,alta
22,18,11.0953352025,,0.0,120,4.639551750000001,-74.0571303,CL106,KR7;KR19,1804,alta
22,19,12.658947751260504,,0.0,119,4.639551750000001,-74.0571303,CL106,KR7;KR19,1804,alta
22,20,14.37167622394958,,0.0,119,4.639551750000001,-74.0571303,CL106,KR7;KR19,1804,alta
22,21,15.795444231666666,,0.0,120,4.639551750000001,-74.0571303,CL106,KR7;KR19,1804,alta
22,22,17.235721198655465,,0.0,119,4.639551750000001,-74.0571303,CL106,KR7;KR19,1804,alta
22,23,19.404833051864404,,0.0,118,4.639551750000001,-74.0571303,CL106,KR7;KR19,1804,alta
23,0,38.517881082500004,,0.0,120,4.7477219,-74.0815241,CL127,AV.BOYACA;KR7,5759,alta
23,1,41.29132581583334,,0.0,120,4.7477219,-74.0815241,CL127,AV.BOYACA;KR7,5759,alta
