TID,hora,DIA_SEMANA,vel_promedio_hora,vel_ponderada_hora,num_dispositivos,num_registros,lat,lon,name_from,name_to,distance_m,confianza_geo
1001983,11,Lunes,35.036074918333334,,0.0,6,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,11,Martes,31.170145565000002,,0.0,10,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,11,Miercoles,34.23919159222223,,0.0,9,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,11,Sabado,34.95692208909091,,0.0,11,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,11,Viernes,34.562022954285716,,0.0,7,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,12,Domingo,36.35109509090909,,0.0,11,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,12,Jueves,33.87187108416666,,0.0,12,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,12,Lunes,35.03557666625,,0.0,8,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,12,Martes,34.21982490133333,,0.0,15,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,12,Miercoles,33.28309866666667,,0.0,12,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,12,Sabado,33.68556548363637,,0.0,11,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,12,Viernes,34.976656805833336,,0.0,12,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,13,Domingo,35.05826503266667,,0.0,15,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,13,Jueves,34.200465874375,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,13,Lunes,35.85193689769231,,0.0,13,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,13,Martes,34.5242416875,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,13,Miercoles,31.453915111666664,,0.0,12,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,13,Sabado,33.873476999285714,,0.0,14,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,13,Viernes,35.88151777833333,,0.0,12,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,14,Domingo,37.525829916250004,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,14,Jueves,35.80677933375,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,14,Lunes,36.176901228125,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,14,Martes,31.88430085375,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,14,Miercoles,31.4397508325,,0.0,12,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,14,Sabado,31.348939395625,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,14,Viernes,35.008974333333335,,0.0,12,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,15,Domingo,37.810882395625,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,15,Jueves,34.19535324,,0.0,18,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,15,Lunes,36.917292875,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,15,Martes,33.266117123125,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,15,Miercoles,32.14881742625,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,15,Sabado,31.93034147875,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,15,Viernes,34.013824138333334,,0.0,12,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,16,Domingo,38.061894728125,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,16,Jueves,33.070507496,,0.0,20,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,16,Lunes,36.207644520624996,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,16,Martes,33.78096431555556,,0.0,9,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,16,Miercoles,33.5628569175,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,16,Sabado,35.291218665624996,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,16,Viernes,32.963029236666664,,0.0,12,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,17,Domingo,36.226448333125,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,17,Jueves,29.038810775,,0.0,20,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,17,Lunes,33.735622665625,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,17,Martes,31.085116181818183,,0.0,11,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,17,Miercoles,31.34829413764706,,0.0,17,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,17,Sabado,34.696511041875,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,17,Viernes,29.444311693076923,,0.0,13,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,18,Domingo,34.69166719,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,18,Jueves,26.199702779,,0.0,20,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,18,Lunes,29.45379312375,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,18,Martes,25.16476617846154,,0.0,13,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,18,Miercoles,27.1711559505,,0.0,20,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,18,Sabado,33.363473854375,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,18,Viernes,25.634240855,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,19,Domingo,35.755465269375,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,19,Jueves,26.615636805,,0.0,20,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,19,Lunes,32.0758769375,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,19,Martes,25.4734639025,,0.0,12,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,19,Miercoles,29.100724365999998,,0.0,20,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,19,Sabado,34.129609208125004,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,19,Viernes,21.75092864625,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,20,Domingo,38.211303770625,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,20,Jueves,29.8337756165,,0.0,20,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,20,Lunes,35.0630710825,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,20,Martes,27.955752723333333,,0.0,12,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,20,Miercoles,30.242967299999997,,0.0,20,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,20,Sabado,36.304079781875,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,20,Viernes,26.838587729375,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,21,Domingo,40.741101145625,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,21,Jueves,35.299011916,,0.0,20,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,21,Lunes,36.378646625625,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,21,Martes,34.013313860833335,,0.0,12,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,21,Miercoles,35.197297666000004,,0.0,20,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,21,Sabado,37.67379166625,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,21,Viernes,31.857366458125,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,22,Domingo,46.222480458125,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,22,Jueves,37.3146779665,,0.0,20,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,22,Lunes,40.3599183125,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,22,Martes,36.7289165825,,0.0,8,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,22,Miercoles,36.128892375625,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,22,Sabado,39.52778270066666,,0.0,15,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,22,Viernes,34.2128292775,,0.0,12,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,23,Domingo,52.380118604375,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,23,Jueves,42.7457942415,,0.0,20,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,23,Lunes,47.902022708125,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,23,Martes,43.23624700125,,0.0,8,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,23,Miercoles,42.973435732666665,,0.0,15,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,23,Sabado,44.774517360000004,,0.0,12,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001983,23,Viernes,41.7235817775,,0.0,12,4.651686,-74.1052112,NQS,AV.DORADO;CAD,913,alta
1001984,0,Domingo,65.09392160375,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,0,Jueves,66.26428630000001,,0.0,20,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,0,Lunes,69.980564105,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,0,Martes,68.333882883,,0.0,20,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,0,Miercoles,67.760005566,,0.0,15,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,0,Sabado,60.592016561875,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,0,Viernes,64.25253585375,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,1,Domingo,68.25978025,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,1,Jueves,68.220845047,,0.0,20,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,1,Lunes,69.018426438125,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,1,Martes,69.583809149,,0.0,20,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,1,Miercoles,65.4404281875,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,1,Sabado,62.333033166875,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,1,Viernes,65.360888896875,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,2,Domingo,67.4977950425,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,2,Jueves,67.7291021,,0.0,20,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,2,Lunes,68.2758600425,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,2,Martes,68.702124783,,0.0,20,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,2,Miercoles,65.47596191687501,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,2,Sabado,63.60138797875,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,2,Viernes,67.6509760625,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,3,Domingo,69.80513815625,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,3,Jueves,66.79590660049999,,0.0,20,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,3,Lunes,69.648937124375,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,3,Martes,67.50572440900001,,0.0,20,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,3,Miercoles,66.24539827352942,,0.0,17,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,3,Sabado,66.323416625,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,3,Viernes,68.421826864375,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,4,Domingo,68.261795145625,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,4,Jueves,64.4613721335,,0.0,20,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,4,Lunes,68.91621304125,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,4,Martes,66.7862775845,,0.0,20,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,4,Miercoles,65.298598317,,0.0,20,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,4,Sabado,65.16029448,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,4,Viernes,66.781062803125,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,5,Domingo,65.323329635625,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,5,Jueves,49.063146317000005,,0.0,20,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,5,Lunes,54.58135513333333,,0.0,15,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,5,Martes,49.3608208665,,0.0,20,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,5,Miercoles,48.846907146250004,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,5,Sabado,56.665174313125,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,5,Viernes,49.800566834375,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,6,Domingo,53.459971028333335,,0.0,12,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,6,Jueves,31.62394671894737,,0.0,19,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,6,Lunes,41.60429795466667,,0.0,15,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,6,Martes,32.3659441585,,0.0,20,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,6,Miercoles,32.070803999375,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,6,Sabado,44.94816970875,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,6,Viernes,31.26994678642857,,0.0,14,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,7,Domingo,47.6200308,,0.0,15,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,7,Jueves,26.579142947894738,,0.0,19,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,7,Lunes,35.74929937733334,,0.0,15,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,7,Martes,25.668566866499997,,0.0,20,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,7,Miercoles,27.30334112,,0.0,18,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,7,Sabado,34.552192313125,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,7,Viernes,26.3400223975,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,8,Domingo,56.089138155,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,8,Jueves,27.248659351764704,,0.0,17,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,8,Lunes,36.36240290625,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,8,Martes,28.440795912105262,,0.0,19,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,8,Miercoles,26.994644316,,0.0,20,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,8,Sabado,33.819308583125,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,8,Viernes,27.8465907,,0.0,15,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,9,Domingo,54.69533171,,0.0,15,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,9,Jueves,29.111718791875,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,9,Lunes,37.09658929125,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,9,Martes,30.646591028333333,,0.0,18,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,9,Miercoles,29.539156376842104,,0.0,19,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,9,Sabado,34.441448486153845,,0.0,13,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,9,Viernes,28.15148897642857,,0.0,14,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,10,Domingo,51.433684102307694,,0.0,13,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,10,Jueves,31.55716406823529,,0.0,17,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,10,Lunes,39.542672987692306,,0.0,13,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,10,Martes,31.383609370000002,,0.0,18,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,10,Miercoles,27.01011670875,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,10,Sabado,35.666953770625,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,10,Viernes,29.417116803125,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,11,Domingo,48.63175632076923,,0.0,13,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,11,Jueves,31.8354667165,,0.0,20,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,11,Lunes,39.48364321846154,,0.0,13,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,11,Martes,30.57102371894737,,0.0,19,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,11,Miercoles,28.792930110666664,,0.0,15,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,11,Sabado,35.79398233384615,,0.0,13,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,11,Viernes,31.481297256923078,,0.0,13,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,12,Domingo,44.78181358375,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,12,Jueves,30.142832367,,0.0,20,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,12,Lunes,36.31081204785714,,0.0,14,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,12,Martes,28.074932509473683,,0.0,19,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,12,Miercoles,28.960797315263154,,0.0,19,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,12,Sabado,35.081497239375,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,12,Viernes,24.429260385625,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,13,Domingo,44.884645051250004,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,13,Jueves,22.763107568421052,,0.0,19,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,13,Lunes,38.333215222,,0.0,15,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,13,Martes,29.214541754705884,,0.0,17,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,13,Miercoles,25.949379900500002,,0.0,20,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,13,Sabado,33.67114646733334,,0.0,15,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,13,Viernes,22.903343215,,0.0,14,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,14,Domingo,48.652437345,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,14,Jueves,24.504858951,,0.0,20,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,14,Lunes,37.449772458125004,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,14,Martes,26.297528773529415,,0.0,17,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,14,Miercoles,22.9191325175,,0.0,20,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,14,Sabado,39.67602453846154,,0.0,13,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,14,Viernes,19.035888555333333,,0.0,15,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,15,Domingo,50.469453083125,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,15,Jueves,32.49566774631579,,0.0,19,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,15,Lunes,40.12885158375,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,15,Martes,28.951825378333336,,0.0,18,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,15,Miercoles,26.993298907999996,,0.0,20,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,15,Sabado,41.642955269375,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,15,Viernes,26.2602349575,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,16,Domingo,45.925583104375,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,16,Jueves,24.974446883,,0.0,20,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,16,Lunes,38.70659206533333,,0.0,15,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,16,Martes,29.497540031875,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,16,Miercoles,22.712337650000002,,0.0,20,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,16,Sabado,40.94706610066667,,0.0,15,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,16,Viernes,29.881232375625,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,17,Domingo,43.78520303,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,17,Jueves,25.138351033,,0.0,20,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,17,Lunes,32.67877756071429,,0.0,14,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,17,Martes,19.527486866666667,,0.0,15,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,17,Miercoles,18.3765140505,,0.0,20,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,17,Sabado,39.73683448,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,17,Viernes,24.122616436875,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,18,Domingo,45.43305473266666,,0.0,15,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,18,Jueves,25.483824183000003,,0.0,20,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,18,Lunes,32.53982404,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,18,Martes,21.287269915714287,,0.0,14,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,18,Miercoles,20.37571373736842,,0.0,19,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,18,Sabado,31.850027105,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,18,Viernes,28.7471419375,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,19,Domingo,49.81075230125,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,19,Jueves,35.8112809375,,0.0,20,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,19,Lunes,43.878688974999996,,0.0,14,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,19,Martes,38.97083515625,,0.0,16,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
1001984,19,Miercoles,33.210203246842106,,0.0,19,4.651686,-74.1052112,NQS,AV.DORADO;U.NACIONAL,760,alta
